epoch,IoU1,IoU2,IoU3,IoU4,IoU5,IoU6,IoU7,IoU8,IoU9,IoU10,IoU11,IoU12,IoU13,IoU14,IoU15,IoU16,IoU17,IoU18,IoU19,IoU20,IoU21,IoU22,IoU23,IoU24,IoU25,IoU26,IoU27,IoU28,IoU29,IoU30,IoU31,IoU32,mIoU,valIoU1,valIoU2,valIoU3,valIoU4,valIoU5,valIoU6,valIoU7,valIoU8,valIoU9,valIoU10,valIoU11,valIoU12,valIoU13,valIoU14,valIoU15,valIoU16,valIoU17,valIoU18,valIoU19,valIoU20,valIoU21,valIoU22,valIoU23,valIoU24,valIoU25,valIoU26,valIoU27,valIoU28,valIoU29,valIoU30,valIoU31,valIoU32,valIoU33,valIoU34,mVal_IoU
400,0.17067079,0.8396175,0.62281287,0.18771106,0.27443832,0.7821606,0.17868774,0.22476628,0.03383313,0.27443832,0.4374174,0.27443832,0.0,0.1847774,0.805716,0.5733903,0.0,0.27443832,0.88941276,0.7303164,0.27443832,0.27443832,0.09466622,0.27443832,0.0,0.0,0.17637664,0.13231425,0.27443832,0.0,0.0,0.070749395,0.0,0.0,27.443835139274597,0.18046341441008132,0.8688728733115576,0.616504496199259,0.21183581279063907,0.0,0.8150550839409186,0.20853194795891833,0.21442058992509516,0.023032187481950843,0.2312237708020395,0.44745589653285084,0.2312237708020395,0.0,0.21881658245349309,0.8184276217983631,0.5885260884540352,0.0,0.2312237708020395,0.8791360626171786,0.4703131354197908,0.0,0.0,0.06633363442608664,0.0,0.0,0.0,0.2500147167858785,0.18348009086255126,0.0677459269882712,0.0,0.0018892537446858326,0.0370817099853921,0.0,0.0,23.122377760273867
401,0.18067987,0.85377127,0.5961487,0.14824198,0.0,0.8475354,0.13524766,0.17555417,0.028879847,0.23900971,0.45462623,0.23900971,0.23900971,0.22356308,0.8029491,0.6749966,0.0,0.23900971,0.88709104,0.34589413,0.23900971,0.0,0.0,0.0,0.0,0.0,0.12179329,0.20428455,0.23900971,0.0,0.0,0.011014871,0.0,0.0,23.900969326496124,0.18288837426544116,0.8721765640374077,0.6184488483751577,0.21103702593151083,0.0,0.8162671611409333,0.20634072544434273,0.2102853848640519,0.021775769594539068,0.23243725580434618,0.45119781127213715,0.23243725580434618,0.0,0.23676374310746592,0.8172943362308145,0.5989818835965771,0.0,0.23243725580434618,0.8786816219906604,0.47698904624383737,0.0,0.0,0.06552303737361319,0.0,0.0,0.0,0.23325522410692118,0.2001807428635085,0.06847316309864793,0.0,0.0018892537446858326,0.037105445089734575,0.0,0.0,23.243726264073604
402,0.15126458,0.8734649,0.62803507,0.23142244,0.26630342,0.8273754,0.16557729,0.18667382,0.030849716,0.26630342,0.3995203,0.26630342,0.0,0.18638028,0.80226016,0.60937905,0.0,0.26630342,0.8827115,0.44008306,0.26630342,0.26630342,0.0,0.26630342,0.0,0.0,0.22249216,0.25242576,0.26630342,0.0,0.0,0.033973828,0.0,0.0,26.63034200668335,0.18187003131070537,0.8733471411787281,0.620105320705247,0.21470200417100005,0.0,0.816667754246168,0.19771729096432428,0.2073608588043837,0.02471149171767567,0.231529823893902,0.449103480403692,0.231529823893902,0.0,0.23358344004070586,0.8169084288477031,0.5961146443388695,0.0,0.231529823893902,0.8743915708287617,0.4711971710477595,0.0,0.0,0.06462559940949403,0.0,0.0,0.0,0.22616636588100975,0.1980828898722796,0.06847316309864793,0.0,0.00022491116008164675,0.04207121421354881,0.0,0.0,23.15298307036027
403,0.18567465,0.8714169,0.6199502,0.17731892,0.25735903,0.81850076,0.12036057,0.08866611,0.023660365,0.25735903,0.39638934,0.25735903,0.0,0.14108129,0.8144731,0.64567775,0.0,0.25735903,0.89197063,0.19391805,0.25735903,0.25735903,0.038598962,0.25735903,0.0,0.0,0.122910455,0.24972947,0.25735903,0.0,0.0,0.03367891,0.25735903,0.0,25.73590576648712,0.1791913235448813,0.8732640520440149,0.6198759424952616,0.2144823112307903,0.0,0.8146165780283042,0.18485944057920395,0.20842227362901414,0.02681563178414989,0.22886205609019936,0.45412969726630076,0.22886205609019936,0.0,0.2195491570350072,0.8155435579990038,0.5981157765936141,0.0,0.22886205609019936,0.8785376028080771,0.4388331441213234,0.0,0.0,0.046808678851614514,0.0,0.0,0.0,0.20886412274809443,0.205680368880244,0.06847316309864793,0.0,0.00022491116008164675,0.03843623376060802,0.0,0.0,22.88620628214363
404,0.1547382,0.83549416,0.6081227,0.17882007,0.26704174,0.78582317,0.18961546,0.20367731,0.053301297,0.26704174,0.3942021,0.26704174,0.0,0.16942222,0.8091739,0.54948866,0.0,0.26704174,0.8789466,0.42762882,0.26704174,0.26704174,0.018734388,0.26704174,0.0,0.0,0.20468484,0.17409983,0.26704174,0.0,0.0,0.040069938,0.26704174,0.0,26.704174280166626,0.1762003200094795,0.8733400565226567,0.6200470935642807,0.21317563996137773,0.0,0.8122978798946672,0.19017952545667177,0.2153861458645639,0.027740767801732208,0.2290270612134077,0.4550717944517205,0.2290270612134077,0.0,0.20229885057257938,0.8166902137241507,0.5982769810109396,0.0,0.2290270612134077,0.8800823909168716,0.4551917405472318,0.0,0.0,0.04649248212942325,0.0,0.0,0.0,0.20358708284462823,0.20228386408645907,0.06847316309864793,0.0,0.00022491116008164675,0.04279822302453704,0.0,0.0,22.902706794949772
405,0.18065026,0.86377734,0.5950847,0.2009991,0.25547272,0.8429413,0.1575329,0.22428317,0.019035619,0.25547272,0.46739438,0.25547272,0.25547272,0.12522885,0.8139467,0.58633494,0.25547272,0.25547272,0.87174827,0.0,0.0,0.0,0.008554721,0.25547272,0.0,0.0,0.29254997,0.12020119,0.25547272,0.0,0.0,0.016554363,0.25547272,0.0,25.547271966934204,0.17241463733103302,0.8714489699684429,0.6201911456670279,0.21304660796264663,0.0,0.8140167075091803,0.18594756548624083,0.21414296488935594,0.028519590313563454,0.22785127621033083,0.45333096634810066,0.22785127621033083,0.0,0.19773715530937577,0.81556444476657,0.5984483513780323,0.0,0.22785127621033083,0.8783796833226655,0.4566620806424037,0.0,0.0,0.028931128116371604,0.0,0.0,0.0,0.2144908704867688,0.1967975332866632,0.06847316309864793,0.0,0.00022491116008164675,0.03462131332835977,0.0,0.0,22.78512829118389
406,0.16177143,0.8645489,0.625966,0.15218946,0.25646842,0.84275585,0.12582853,0.12206951,0.011749947,0.25646842,0.46722242,0.25646842,0.0,0.23283823,0.80165035,0.5662489,0.0,0.25646842,0.88010055,0.5063242,0.25646842,0.0,0.039988525,0.25646842,0.0,0.0,0.21354412,0.14531888,0.06332702,0.0,0.0,0.101204015,0.25646842,0.0,25.646841526031494,0.1684505829121145,0.8706552395276559,0.6219496065929738,0.2054096742348913,0.0,0.8150000585375106,0.18452595194947174,0.20987472229638462,0.028154879380644975,0.22576044728194924,0.4447603904631654,0.22576044728194924,0.0,0.17325370457009384,0.814735576710381,0.5991615917607447,0.0,0.22576044728194924,0.8799036104435989,0.4581011284072466,0.0,0.0,0.023064871189620487,0.0,0.0,0.0,0.21634826408629543,0.18306961886425846,0.06408745042716885,0.0,0.0,0.03806716914665299,0.0,0.0,22.576045392196242
407,0.18594079,0.8556553,0.6062366,0.2048677,0.27255288,0.8610426,0.18959233,0.24261892,0.016294686,0.27255288,0.469402,0.27255288,0.0,0.16498765,0.8087979,0.56753004,0.0,0.27255288,0.8887616,0.40321124,0.27255288,0.27255288,0.05384257,0.27255288,0.0,0.0,0.28639343,0.26469216,0.27255288,0.0,0.002676119,0.013831461,0.0,0.0,27.255287766456604,0.17115673132738074,0.8746456519518654,0.6224255494480578,0.21111252408126596,0.0,0.815820122735894,0.18307317472685067,0.2063314647154553,0.025218199943043973,0.22767741483768036,0.4476619972365409,0.22767741483768036,0.0,0.19328300817419572,0.8151237086203943,0.6025171939161819,0.0,0.22767741483768036,0.8799059097425402,0.45295124426922634,0.0,0.0,0.028652264134992174,0.0,0.0,0.0,0.23297745712685689,0.1931264084144666,0.06408745042716885,0.0,0.0003594051844036387,0.037570621468726306,0.0,0.0,22.767742153407493
408,0.15646653,0.86247194,0.63159055,0.14340882,0.0,0.83241785,0.20726705,0.14861001,0.043289248,0.26003823,0.4778435,0.26003823,0.0,0.24734423,0.82351154,0.64417446,0.0,0.26003823,0.8833906,0.71130717,0.0,0.0,0.0,0.26003823,0.0,0.0,0.20577201,0.24890111,0.26003823,0.0,0.0,0.013303948,0.26003823,0.0,26.003822684288025,0.1711061399656117,0.8746367517202892,0.62259185283613,0.20693927800651185,0.0,0.8169866743006926,0.1883141513393646,0.2063465106129773,0.02713585141148238,0.22916639184508228,0.4534072560466016,0.22916639184508228,0.0,0.20654305580112772,0.814914659146217,0.5971960123061367,0.0,0.22916639184508228,0.8812903412219928,0.487951904695838,0.0,0.0,0.017661680478665828,0.0,0.0,0.0,0.22366103522322758,0.20354436250276062,0.06408745042716885,0.0,0.0003594051844036387,0.03948400313674299,0.0,0.0,22.91663985852703
409,0.13795196,0.869462,0.58264846,0.1948501,0.24432918,0.8190151,0.21887052,0.14234455,0.004615288,0.24432918,0.4368356,0.24432918,0.0,0.32831413,0.81973994,0.5708634,0.0,0.24432918,0.866817,0.22531055,0.0,0.0,0.08700091,0.24432918,0.0,0.0,0.18885978,0.30795166,0.24432918,0.0,0.001138142,0.03862847,0.0,0.0,24.432916939258575,0.16716118170860492,0.8732687772710219,0.6201155669652044,0.21178439204336263,0.0,0.816994487883381,0.19178360697679545,0.2036567207631923,0.02281027789930469,0.22663652775046642,0.440743940910605,0.22663652775046642,0.0,0.22778888444394454,0.8148370999445386,0.5907502539905216,0.0,0.22663652775046642,0.8726673696980074,0.39621965962894956,0.0,0.0,0.03928589066107321,0.0,0.0,0.0,0.22884086521391753,0.20888347782242686,0.06408745042716885,0.0,0.0007188103688072774,0.03333387228015902,0.0,0.0,22.663653441624664
410,0.18465088,0.84992707,0.6267951,0.2044412,0.27428064,0.79325587,0.13279669,0.15723018,0.013215872,0.27428064,0.45444667,0.27428064,0.0,0.18597782,0.79125893,0.6181407,0.0,0.27428064,0.88892794,0.32540503,0.27428064,0.27428064,0.25806868,0.27428064,0.0,0.0,0.22359034,0.13111024,0.27428064,0.0,0.0,0.017777212,0.27428064,0.0,27.428066730499268,0.1698258771934991,0.8723694851093278,0.623432286927709,0.21239918890631712,0.0,0.816403112035442,0.18459124544713468,0.19534937664702226,0.022291066110014496,0.22771291600034171,0.44393869687605975,0.22771291600034171,0.0,0.22170798007031492,0.8120640969241669,0.5959488567096282,0.0,0.22771291600034171,0.87913884725425,0.4069901684151547,0.0,0.0,0.08357782848747108,0.0,0.0,0.0,0.2254313966925604,0.1926555754079398,0.06408745042716885,0.0,0.0007188103688072774,0.03617927771352065,0.0,0.0,22.771292269778044
411,0.15727477,0.8379675,0.59990406,0.17633164,0.2848736,0.8316988,0.24776891,0.22676913,0.0017590891,0.2848736,0.38941595,0.2848736,0.2848736,0.15586525,0.8117907,0.5348577,0.0,0.2848736,0.8765226,0.9116203,0.2848736,0.0,0.091733545,0.2848736,0.0,0.0,0.3856545,0.14658594,0.2848736,0.0,0.0,0.023193832,0.0,0.0,28.48736345767975,0.166140059462668,0.8674541707972517,0.6197053614980897,0.21181447520334504,0.0,0.8186857579084317,0.19321207931489418,0.19410211838563013,0.021162476215499295,0.2285072230137631,0.4474523351774405,0.2285072230137631,0.0,0.22313758625321248,0.8109452549969753,0.5820379174455035,0.0,0.2285072230137631,0.8793736174519243,0.4435029169995818,0.0,0.0,0.08707185382733568,0.0,0.0,0.0,0.23544153529295722,0.18479868543486497,0.06408745042716885,0.0,0.0007188103688072774,0.03287967947229859,0.0,0.0,22.85072297345638
412,0.17829266,0.85627365,0.63049513,0.20286617,0.0,0.855137,0.15456034,0.12321354,0.016816093,0.27640194,0.47666946,0.27640194,0.27640194,0.17318903,0.800871,0.60769254,0.0,0.27640194,0.8901476,0.34667066,0.27640194,0.27640194,0.14008223,0.0,0.27640194,0.0,0.21606262,0.20733786,0.27640194,0.0,0.0,0.03367029,0.27640194,0.0,27.640190720558167,0.17224898751647236,0.8713607060834812,0.6221380065088903,0.2161303293729075,0.0,0.8226889820018803,0.18638240464836367,0.19652557241138766,0.020136523669156997,0.2315124349588405,0.4500832139716838,0.2315124349588405,0.0,0.21917752813311653,0.811822056597258,0.5899408267997005,0.0,0.2315124349588405,0.88449538993312,0.4827762631478999,0.0,0.0,0.10757049149388137,0.0,0.0,0.0,0.23761899168907083,0.19022699913072635,0.060052219315118276,0.0,0.0003594051844036387,0.035150817627971724,0.0,0.0,23.15124417680298
413,0.16898456,0.8175401,0.60317385,0.16261747,0.25585583,0.7938672,0.1503258,0.1272422,0.0,0.25585583,0.4004955,0.25585583,0.0,0.099167846,0.797883,0.571205,0.0,0.25585583,0.8779304,0.35462356,0.25585583,0.25585583,0.0,0.25585583,0.0,0.0,0.13812813,0.29850674,0.25585583,0.0,0.0,0.03470445,0.25585583,0.0,25.585579872131348,0.17560773172345112,0.8703045013967906,0.6193448071550236,0.21620987670890723,0.0,0.8183913001096113,0.18767279384776464,0.193009952961781,0.01886055505763154,0.23300778131634892,0.45692797878825947,0.23300778131634892,0.0,0.209605488848657,0.8119042797866696,0.5902671376915402,0.0,0.23300778131634892,0.8862884977870172,0.513040319307332,0.0,0.0,0.10382672834670215,0.0,0.0,0.0,0.23925493663834047,0.21459705369520748,0.060052219315118276,0.0,0.0003594051844036387,0.03771588946439056,0.0,0.0,23.300778816951897
414,0.16935922,0.8533926,0.5889009,0.28824627,0.0,0.81366694,0.16727795,0.23874699,0.030480927,0.28137052,0.4673731,0.28137052,0.0,0.2117391,0.8051845,0.53812855,0.28137052,0.28137052,0.88759995,0.69288474,0.0,0.28137052,0.047778487,0.28137052,0.0,0.0,0.29467395,0.21330705,0.28137052,0.0,0.0,0.006892566,0.28137052,0.0,28.137052059173584,0.17511152372710537,0.8702155753474905,0.6216037739626119,0.22899426574556336,0.0,0.8197714208319258,0.1872710516921025,0.1945292117438448,0.019935343532502647,0.23142410262424187,0.4514266931155096,0.23142410262424187,0.0,0.20650549361562345,0.8107568680623389,0.5843875690708319,0.0,0.23142410262424187,0.8836925710376221,0.5056961191493017,0.0,0.0,0.0820424442361414,0.0,0.0,0.0,0.2474190819597976,0.19590394904107594,0.060052219315118276,0.0,8.998065415530748e-05,0.028742256934938096,0.0,0.0,23.142410943083313
415,0.14857073,0.8565884,0.57666785,0.18293314,0.26193413,0.79016125,0.13386743,0.18680327,0.017483868,0.26193413,0.4128847,0.26193413,0.26193413,0.17588878,0.81670254,0.61915827,0.0,0.26193413,0.85833913,0.5077659,0.0,0.0,0.0017655534,0.26193413,0.0,0.0,0.27515197,0.22284761,0.26193413,0.0,0.0014580296,0.025249427,0.26193413,0.0,26.193413138389587,0.16743977868768514,0.869276795459774,0.6188870804875612,0.21648521034348037,0.0,0.8205065975995749,0.18134310202205925,0.19390994822306998,0.0222336055716953,0.23124944615290663,0.44170527625901357,0.23124944615290663,0.0,0.19647248538403073,0.8129908417139852,0.590475039011551,0.0,0.23124944615290663,0.8832391938318283,0.5239682067791644,0.0,0.0,0.0826202521635379,0.0,0.0,0.0,0.2464462943311469,0.21051720520315687,0.060052219315118276,0.0,0.00040491294369888363,0.02975901665841954,0.0,0.0,23.124945295436095
416,0.16347857,0.8600761,0.5994347,0.19408342,0.26063743,0.7997929,0.12580222,0.20028378,0.013000317,0.26063743,0.39424142,0.26063743,0.0,0.23811099,0.7980866,0.53465563,0.0,0.26063743,0.8815298,0.5000286,0.26063743,0.26063743,0.0030488623,0.26063743,0.0,0.0,0.1690159,0.22533387,0.26063743,0.0,0.0,0.07656922,0.0,0.0,26.063743233680725,0.16659855408586344,0.871109661831991,0.6186563235333835,0.2094569928759738,0.0,0.8169290010513882,0.1758676242154303,0.19748162808066927,0.0205869154661738,0.22878689513456454,0.42895580637551267,0.22878689513456454,0.0,0.18412270826447288,0.8122478930261795,0.5927729241840499,0.0,0.22878689513456454,0.8840713077275613,0.5122076210684134,0.0,0.0,0.06290319398655081,0.0,0.0,0.0,0.21885821516310425,0.21803405667448575,0.060052219315118276,0.0,0.00040491294369888363,0.04107641808837546,0.0,0.0,22.878690186359087
417,0.12930341,0.8486282,0.6184706,0.20223425,0.24046502,0.8071939,0.16929449,0.12960094,0.0022399132,0.24046502,0.4473402,0.24046502,0.0,0.093016446,0.7997307,0.54064935,0.0,0.24046502,0.8861009,0.27851725,0.24046502,0.24046502,0.0,0.24046502,0.0,0.0,0.16979979,0.09644424,0.24046502,0.0,0.0,0.03352572,0.0,0.0,24.046500027179718,0.1661393576157108,0.8711312628487909,0.6192766077555902,0.21067271003539967,0.0,0.8160322242261187,0.18091778678747483,0.20330695103689417,0.01882420110489011,0.22842546995671206,0.43967811575371035,0.22842546995671206,0.0,0.1833646128640402,0.8131880074696086,0.5920506971070085,0.0,0.22842546995671206,0.882560126882756,0.5177397197533709,0.0,0.0,0.06213624961549224,0.0,0.0,0.0,0.21944439374552682,0.19070134376335743,0.060052219315118276,0.0,0.00031493228954357615,0.033658277113142274,0.0,0.0,22.842547667510825
418,0.12894541,0.8622832,0.57698184,0.15259902,0.0,0.87112767,0.23664358,0.13682503,0.027841905,0.24718454,0.45967707,0.24718454,0.0,0.27767408,0.8133211,0.6162487,0.0,0.24718454,0.8744772,0.4536942,0.0,0.24718454,0.013045399,0.24718454,0.0,0.0,0.20390537,0.18156104,0.24718454,0.0,0.0,0.034315694,0.0,0.0,24.718455970287323,0.1649611400202896,0.8709273799666911,0.6185852595235698,0.21309372885909061,0.0,0.818497889971707,0.18841054236373972,0.1971931857464827,0.021301965761985085,0.22773896360289764,0.4497511556535671,0.22773896360289764,0.0,0.1737243437096384,0.8128473257185689,0.5925137433799277,0.0,0.22773896360289764,0.8811287335696786,0.49391051068376973,0.0,0.0,0.03993697835106679,0.0,0.0,0.0,0.2333358556572854,0.1939334576459561,0.060052219315118276,0.0,0.00031493228954357615,0.035487751241114876,0.0,0.0,22.77389703011025
419,0.15858923,0.86749965,0.6126996,0.17150828,0.2717848,0.8454195,0.18820275,0.1443838,0.007491317,0.2717848,0.47620717,0.2717848,0.0,0.217806,0.8149067,0.6415286,0.0,0.2717848,0.8757542,0.68477905,0.2717848,0.0,0.0028188867,0.2717848,0.0,0.0,0.15913479,0.14269052,0.2717848,0.0,0.02829828,0.026687408,0.2717848,0.0,27.178484201431274,0.17039744828128947,0.8722557404442011,0.6190846789545201,0.2110248511052287,0.0,0.8181988402717271,0.1937766416231606,0.19911212995495745,0.022484145948568724,0.22806028413497315,0.4494264238812519,0.22806028413497315,0.0,0.17009827095253324,0.8135103435543113,0.5974008311814326,0.0,0.22806028413497315,0.8785906017373544,0.5052475673253782,0.0,0.0,0.03694679264029365,0.0,0.0,0.0,0.22400118869004168,0.1836179791335865,0.060052219315118276,0.0,0.006973500697036329,0.037668840552460316,0.0,0.0,22.806029084262857
420,0.13135347,0.86326844,0.6204262,0.24379013,0.0,0.842611,0.17955025,0.18865643,0.00040009883,0.2519893,0.4856793,0.2519893,0.0,0.26819485,0.821922,0.61779296,0.0,0.2519893,0.86625385,0.8603311,0.2519893,0.0,0.028776666,0.0,0.0,0.0,0.18336454,0.09434095,0.2519893,0.0,0.0,0.010977402,0.0,0.0,25.198930501937866,0.16652444489775806,0.8687661172745281,0.6203750462873984,0.215573168158853,0.0,0.8177135108672424,0.19080188552147775,0.19672302390441088,0.02144443722485388,0.23054842490160965,0.4518378465703494,0.23054842490160965,0.0,0.1742153297450965,0.8147359762940584,0.5991877542324213,0.0,0.23054842490160965,0.8792368507660183,0.5848526061745611,0.0,0.0,0.04139367184670312,0.0,0.0,0.0,0.22571346433253103,0.17380716154022943,0.05977608955819911,0.0,0.006658568407492753,0.037664448894140855,0.0,0.0,23.054843168244567
421,0.16421047,0.83374494,0.60233647,0.10307046,0.28255862,0.7886235,0.16080517,0.19323772,0.02619418,0.28255862,0.405659,0.28255862,0.28255862,0.08449426,0.80775225,0.6341693,0.0,0.28255862,0.9032836,0.61805844,0.28255862,0.28255862,0.09696491,0.28255862,0.0,0.0,0.14142987,0.20613271,0.28255862,0.0,0.0,0.011240058,0.28255862,0.0,28.25586497783661,0.16983529601339814,0.8718369672199905,0.6213371163718395,0.21236680166305688,0.0,0.8149505215321489,0.1867797432659842,0.19619578012551026,0.01997029688689273,0.23067837533166846,0.4583014602125489,0.23067837533166846,0.0,0.16318174590392767,0.8144497786284156,0.5978768784532282,0.0,0.23067837533166846,0.8831425661879387,0.5844461824685955,0.0,0.0,0.03727531504651397,0.0,0.0,0.0,0.22532465607202676,0.18518260122863806,0.06377306174002634,0.0,0.006658568407492753,0.03814452853192459,0.0,0.0,23.067838211632655
422,0.17466585,0.8492306,0.6354068,0.17608644,0.25399035,0.77866995,0.19266847,0.23349458,0.00020451828,0.25399035,0.4439624,0.25399035,0.25399035,0.124096,0.7987885,0.6156327,0.0,0.25399035,0.88086116,0.27869442,0.25399035,0.0,0.0,0.25399035,0.0,0.0,0.24950886,0.14994071,0.25399035,0.0,0.0,0.02183751,0.0,0.0,25.399038195610046,0.16846098362960404,0.8698359906810443,0.620376077405419,0.20678395194381718,0.0,0.8135515453286721,0.18564331242325136,0.19908486692912106,0.01774209058559058,0.2290435564001137,0.4570428740735381,0.2290435564001137,0.0,0.15851126030606957,0.8143875042807615,0.5958593452938666,0.0,0.2290435564001137,0.8832975788644287,0.5677232613589999,0.0,0.0,0.03344242636203841,0.0,0.0,0.0,0.22820184228979007,0.17504262651881908,0.06377306174002634,0.0,0.006658568407492753,0.03493130902473021,0.0,0.0,22.90435631366889
423,0.16779602,0.8706808,0.59883606,0.158278,0.2819854,0.8377569,0.13415538,0.16194272,0.015612912,0.2819854,0.47163537,0.2819854,0.0,0.2119681,0.81299317,0.59188086,0.2819854,0.2819854,0.8973044,0.6636122,0.2819854,0.2819854,0.09041721,0.2819854,0.0,0.0,0.12159824,0.20670126,0.2819854,0.0,0.0,0.036465958,0.0,0.0,28.198543190956116,0.1680045708585426,0.868720767075134,0.6210698940145712,0.19747214353108472,0.0,0.812701053992861,0.1730244426092395,0.19677529301281177,0.017844393427604733,0.2274558088528442,0.4576837573748487,0.2274558088528442,0.0,0.1682605946856641,0.8116308428439337,0.5883984579678379,0.0,0.2274558088528442,0.8856143905592667,0.5555817206465603,0.0,0.0,0.03644181186746024,0.0,0.0,0.0,0.2137249524482811,0.16944454076080334,0.06377306174002634,0.0,0.006658568407492753,0.03830504406995426,0.0,0.0,22.745581554272093
424,0.15389037,0.85134906,0.59600264,0.20319599,0.2701824,0.8589716,0.15837586,0.14748804,0.018904729,0.2701824,0.36122546,0.2701824,0.2701824,0.07594236,0.8096369,0.57428944,0.0,0.2701824,0.88760155,0.79774904,0.2701824,0.0,0.05876708,0.2701824,0.0,0.0,0.17189719,0.24010399,0.2701824,0.0,0.0,0.059352074,0.0,0.0,27.018243074417114,0.16496501983408068,0.8685313866270857,0.6177067413329164,0.20117379392150192,0.0,0.8121662936682504,0.1673111140330584,0.19095340372590391,0.01750713057837512,0.22701869540666017,0.4486944933808536,0.22701869540666017,0.0,0.16219625413576536,0.8115347151166087,0.5896848058967926,0.0,0.22701869540666017,0.8864403760212498,0.5664778213362653,0.0,0.0,0.03608351715577754,0.0,0.0,0.0,0.21949474394979668,0.17020837819754098,0.06322021354654613,0.0,0.006658568407492753,0.036571013759299095,0.0,0.0,22.701870208368064
425,0.15732577,0.8757646,0.6021322,0.23467965,0.25428838,0.798448,0.1504846,0.22526479,0.042962205,0.25428838,0.47497368,0.25428838,0.0,0.39478526,0.811464,0.57023734,0.0,0.25428838,0.8425347,0.21430051,0.25428838,0.0,0.010464702,0.25428838,0.0,0.0,0.21630305,0.16758351,0.25428838,0.0,0.0025854239,0.0734925,0.0,0.0,25.42884051799774,0.16350798630060093,0.8700170529574558,0.6183966903875437,0.20890663818518376,0.0,0.8123826098699668,0.16745610388309312,0.1952587913951808,0.020905051613054698,0.22820655658353114,0.4492938905432999,0.22820655658353114,0.0,0.1794262707581336,0.8125468412137387,0.5945262066987294,0.0,0.22820655658353114,0.886268544113657,0.5471897258330234,0.0,0.0,0.03835737356291072,0.0,0.0,0.0,0.2234176948370537,0.18512289968812676,0.06322021354654613,0.0,0.0004948268105940249,0.037708070098128287,0.0,0.0,22.820656329548868
426,0.18182497,0.8618022,0.60007983,0.21341479,0.0,0.86735857,0.14563318,0.16502175,0.060328644,0.27278283,0.43555814,0.27278283,0.0,0.25283682,0.805124,0.5594896,0.0,0.27278283,0.9166677,0.8898667,0.27278283,0.0,0.08643002,0.27278283,0.0,0.0,0.32914838,0.23668489,0.27278283,0.0,0.0,0.030649083,0.0,0.0,27.27828323841095,0.16559491676570182,0.8699401257509098,0.6195326169835506,0.21504821045399977,0.0,0.8152023625123545,0.1650014071136659,0.19545072826180174,0.02296827011642155,0.22998486633729487,0.4492788598022563,0.22998486633729487,0.0,0.1878273567017488,0.811324306977662,0.5893962485149734,0.0,0.22998486633729487,0.8871542230798166,0.5488677550969657,0.0,0.0,0.051874193451317614,0.0,0.0,0.0,0.24146010506552948,0.19540273378200482,0.06322021354654613,0.0,0.00026994196246592244,0.03471651050131589,0.0,0.0,22.998487310155568
427,0.19545016,0.8531686,0.5973819,0.15118866,0.27190387,0.8519286,0.22260065,0.23004913,0.016022226,0.27190387,0.45315674,0.27190387,0.0,0.19613083,0.8234908,0.5950564,0.0,0.27190387,0.88242245,0.7766594,0.27190387,0.0,0.0,0.27190387,0.0,0.0,0.29917213,0.1589809,0.27190387,0.0,0.005073207,0.033472117,0.0,0.0,27.19038724899292,0.16823515816099677,0.8686441164995461,0.6203700666360784,0.21385081832710634,0.0,0.8167520630237453,0.17342966842571256,0.19949135884341826,0.024717301870809498,0.23043827568442338,0.4518349274010198,0.23043827568442338,0.0,0.18992492587018775,0.8123090861459138,0.5855517195341795,0.0,0.23043827568442338,0.8869472572271236,0.5435632664782585,0.0,0.0,0.05017023382753553,0.0,0.0,0.0,0.2561619469084424,0.18043520332184745,0.06322021354654613,0.0,0.0015745906063714867,0.03640285400056101,0.0,0.0,23.04382824620197
428,0.17322592,0.8583369,0.5940551,0.21524476,0.26527292,0.8247927,0.17065933,0.17031801,0.015100774,0.26527292,0.39139873,0.26527292,0.0,0.16706014,0.80904496,0.56086653,0.26527292,0.26527292,0.8552205,0.08039539,0.26527292,0.26527292,0.0,0.26527292,0.0,0.0,0.20075467,0.26114324,0.26527292,0.0,0.0,0.018932505,0.26527292,0.0,26.527291536331177,0.17065931172909615,0.8673613314887071,0.6174106434317959,0.21206725623165193,0.0,0.8187764309696255,0.17813425865625954,0.19797463613004568,0.02355468102429814,0.22877602591065477,0.4539067990646639,0.22877602591065477,0.0,0.1970667282556055,0.8127675557463865,0.5881348999975478,0.0,0.22877602591065477,0.8814863489282037,0.4784189445760282,0.0,0.0,0.0486779924625198,0.0,0.0,0.0,0.25851553870575705,0.18768005114962513,0.06322021354654613,0.0,0.0015745906063714867,0.034668819305589765,0.0,0.0,22.877603263936145
